x,y,t
NaN,NaN,1
NaN,NaN,2
NaN,NaN,3
19,34,4
20,33.5,5
20,34,6
19.5348837209302,33.5581395348837,7
NaN,NaN,8
12.5348837209302,34.5581395348837,9
17.4285714285714,34.5714285714286,10
17.5,34,11
NaN,NaN,12
15.5909090909091,35.3863636363636,13
17.3863636363636,35.4090909090909,14
17.4418604651163,35.4651162790698,15
17.4358974358974,35.9487179487179,16
17.5,35.5,17
16,37,18
16.4285714285714,37.4285714285714,19
16.3333333333333,36.5555555555556,20
16.4285714285714,37.4285714285714,21
16.3,36.1,22
16.3333333333333,35.6666666666667,23
16.375,36.125,24
16.3333333333333,35.6666666666667,25
16.3333333333333,35.6666666666667,26
16.5581395348837,36.4651162790698,27
16.4444444444444,36.5555555555556,28
16.3333333333333,35.6666666666667,29
16.4444444444444,36.5555555555556,30
16.4444444444444,36.5555555555556,31
16.4444444444444,36.5555555555556,32
16.4444444444444,36.5555555555556,33
16.4444444444444,36.5555555555556,34
16.4444444444444,36.5555555555556,35
16.4444444444444,36.5555555555556,36
16.5581395348837,36.4651162790698,37
16.4444444444444,36.5555555555556,38
16.5,36,39
16.4444444444444,36.5555555555556,40
16.4444444444444,36.5555555555556,41
16.3913043478261,36.6304347826087,42
16.4444444444444,36.5555555555556,43
16.5581395348837,36.4651162790698,44
16.5581395348837,36.4651162790698,45
16.5581395348837,36.4651162790698,46
16.5581395348837,36.4651162790698,47
16.3333333333333,36.6666666666667,48
16.4418604651163,36.4651162790698,49
16.4418604651163,36.4651162790698,50
16.6086956521739,36.6304347826087,51
16.6666666666667,36.5555555555556,52
16.6086956521739,36.6304347826087,53
16.6666666666667,36.5555555555556,54
16.6666666666667,36.5555555555556,55
16.375,36.125,56
16.4444444444444,36.5555555555556,57
16.4444444444444,36.5555555555556,58
16.375,36.125,59
16.375,36.125,60
16.375,36.125,61
16.375,36.125,62
16.375,36.125,63
16.375,36.125,64
16.1875,36.3125,65
16.1041666666667,36.4166666666667,66
17.625,35.875,67
19.4285714285714,34.5714285714286,68
16.4038461538462,35.4230769230769,69
15.9591836734694,35.4489795918367,70
15.8837209302326,35.906976744186,71
16,35.5,72
15.8837209302326,35.906976744186,73
15.8837209302326,35.906976744186,74
16.3125,35.8125,75
15.8888888888889,35.8888888888889,76
15.9318181818182,35.9545454545455,77
15.8837209302326,35.906976744186,78
16,36,79
15.8837209302326,35.906976744186,80
15.9318181818182,35.9545454545455,81
16,36,82
15.8837209302326,35.906976744186,83
15.8837209302326,35.906976744186,84
15.8837209302326,35.906976744186,85
15.8837209302326,35.906976744186,86
15.8837209302326,35.906976744186,87
16.2941176470588,36.2941176470588,88
15.8409090909091,35.8409090909091,89
15.8837209302326,35.906976744186,90
15.8409090909091,35.8409090909091,91
15.8913043478261,36.4347826086956,92
16.3469387755102,35.8571428571429,93
15.7916666666667,36.3333333333333,94
16,37.5,95
19.3469387755102,34.8571428571429,96
18.811320754717,34.8301886792453,97
16.6363636363636,35.3636363636364,98
