x,y,t
11,10.5,1
11,10,2
10.5714285714286,9.42857142857143,3
18,5.5,4
18.5,3.5,5
18,3,6
18.5,3.5,7
18.5757575757576,3.45454545454545,8
11,3,9
11,3,10
11,3.375,11
11.4285714285714,3.42857142857143,12
11.4285714285714,3.42857142857143,13
5.5,2.5,14
5.58620689655172,2.93103448275862,15
5.5,3,16
5.5,2.5,17
5.41379310344828,2.93103448275862,18
5.5,3,19
5.41379310344828,2.93103448275862,20
5.41379310344828,2.93103448275862,21
NaN,NaN,22
NaN,NaN,23
9,3,24
9,3.5,25
9,3,26
9.5,3,27
9,3,28
9,3,29
9,3,30
10,3,31
4,2.5,32
15.5,2.5,33
11,3.375,34
5.42857142857143,3.57142857142857,35
5,3.5,36
5,3,37
9.5,3.5,38
9.5,3.5,39
9.5,3.5,40
9.5,3.5,41
9.5,3.5,42
9.5,3.5,43
9.5,3.5,44
9.5,3.5,45
9.5,3.5,46
9.5,3.5,47
9.5,3.5,48
9.5,3.5,49
11.4285714285714,3.42857142857143,50
NaN,NaN,51
14.5,3,52
9.7027027027027,2.83783783783784,53
9,13.5,54
NaN,NaN,55
18,2.5,56
9.84848484848485,2.87878787878788,57
10,2.5,58
9.84848484848485,2.87878787878788,59
9.84848484848485,2.87878787878788,60
9.5,2.5,61
10,2.5,62
10,2.5,63
9.5,2.5,64
9.56756756756757,2.83783783783784,65
9.56756756756757,2.83783783783784,66
9.56756756756757,2.83783783783784,67
9.56756756756757,2.83783783783784,68
9.56756756756757,2.83783783783784,69
9.56756756756757,2.83783783783784,70
9.56756756756757,2.83783783783784,71
10,2.87878787878788,72
10.4137931034483,2.93103448275862,73
9.56756756756757,2.83783783783784,74
9.56756756756757,2.83783783783784,75
9.56756756756757,2.83783783783784,76
9.5,2.5,77
10,2.87878787878788,78
9.56756756756757,2.83783783783784,79
10,2.87878787878788,80
9.5,2.5,81
10,2.5,82
10,2.87878787878788,83
9.56756756756757,2.83783783783784,84
9.56756756756757,2.83783783783784,85
10,2.87878787878788,86
10,2.87878787878788,87
NaN,NaN,88
15,3.5,89
15,3.5,90
15.4285714285714,3.42857142857143,91
15.5714285714286,3.57142857142857,92
15.4285714285714,3.42857142857143,93
15.4285714285714,3.42857142857143,94
9.7027027027027,2.83783783783784,95
12,2.5,96
7.5,3.5,97
4.5,2.5,98
10.5714285714286,3.95918367346939,99
18.5714285714286,5.57142857142857,100
NaN,NaN,101
4,13,102
NaN,NaN,103
6.7,12.2,104
NaN,NaN,105
NaN,NaN,106
16.4489795918367,10.0408163265306,107
18,4,108
12.4137931034483,2.93103448275862,109
12.2972972972973,2.83783783783784,110
12,2.5,111
12,2.5,112
12,2.5,113
12,2.5,114
11,2.5,115
11.5,2.5,116
11.5,2.5,117
11,2.5,118
11,2.5,119
11,2.5,120
11,2.5,121
11,2.5,122
11.5,2.5,123
11,2.5,124
11,2.5,125
11.5,2.5,126
11.5,2.5,127
11,2.5,128
11,2.5,129
11,2.5,130
11,2.5,131
11.5,2.5,132
11.5,2.5,133
11.5,2.5,134
11,2.5,135
11,2.5,136
10.5,2.5,137
11,2.5,138
11,2.5,139
11,2.5,140
11,2.5,141
11,2.5,142
11.5,2.5,143
11,2.5,144
11.5,2.5,145
10.5,2.5,146
11,2.5,147
11,2.5,148
11,2.5,149
11,2.5,150
11.5,2.5,151
11,2.5,152
11,2.5,153
11,2.5,154
11,2.5,155
11,2.5,156
11,2.5,157
11.5,2.5,158
11,2.5,159
11,2.5,160
11.5,2.5,161
8,2.87878787878788,162
7.5,2.5,163
7.5,2.5,164
7.5,2.5,165
10.5,3,166
15,2.5,167
18.6086956521739,10.6304347826087,168
3,3.5,169
14,19,170
10,13,171
6,6,172
6.5,5.5,173
7.43589743589744,4.94871794871795,174
7,5,175
6.94871794871795,5.43589743589744,176
7,5.5,177
6.57142857142857,5.57142857142857,178
6.57142857142857,5.57142857142857,179
6.5,6,180
6.5,6,181
7.05128205128205,5.56410256410256,182
6.5,6,183
6.5,6,184
6.5,6,185
6.57142857142857,5.57142857142857,186
6.57142857142857,5.57142857142857,187
6.5,6,188
7,6,189
6.5,6,190
6.5,6,191
6.5,6,192
6.5,6,193
6.57142857142857,5.57142857142857,194
6,6,195
6.57142857142857,5.57142857142857,196
6.5,5.5,197
6.5,5.5,198
6.5,5.5,199
6.57142857142857,5.57142857142857,200
6.5,5.5,201
6.57142857142857,5.57142857142857,202
6.5,5.5,203
6.5,5.5,204
6.5,5.5,205
6.5,6,206
6.57142857142857,5.57142857142857,207
6,6,208
6.5,6,209
6.57142857142857,5.57142857142857,210
6,6,211
NaN,NaN,212
12.125,3.375,213
6.5,2.5,214
19,2.5,215
NaN,NaN,216
15.5925925925926,6.59259259259259,217
NaN,NaN,218
18.5,2.5,219
5,3,220
5.5,3,221
5,3.5,222
4,2.5,223
11.9811320754717,5.0377358490566,224
10,3,225
6,7,226
12,14,227
NaN,NaN,228
17,2.5,229
5,2.5,230
NaN,NaN,231
10.8181818181818,3.86363636363636,232
NaN,NaN,233
19.5,6,234
7.75862068965517,2.3448275862069,235
